 Número Guia;Código;Receita;Data;Nome;CPF/CNPJ;Valor Previsto;Valor Lançado;Valor Arrecadado
9628;1113050000;Imposto sobre Serviços de Qualquer Natureza;07/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;4560436.00;0;9.79
9629;1113050000;Imposto sobre Serviços de Qualquer Natureza;07/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;4560436.00;0;2.74
9630;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;46.19
9631;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;37.03
9632;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;37.03
9633;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;87.01
9634;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;424.06
9635;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;78.08
9636;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;1508.51
9637;1220990000;Outras Contribuições Econômicas;07/12/2017;ROBENILSON FIRMINO DA SILVA;024.894.844-00;348266.00;0;40
9638;1722010200;Cota-Parte do IPVA;07/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;3823790.00;0;4422.53
9641;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;NOGUEIRA COLETA DE RESIDUOS LTDA;10.507.466/0001-31;4560436.00;0;8537.69
9642;1220990000;Outras Contribuições Econômicas;08/12/2017;NOGUEIRA COLETA DE RESIDUOS LTDA;10.507.466/0001-31;348266.00;0;5691.79
9643;1220990000;Outras Contribuições Econômicas;08/12/2017;COROA COMÉRCIO E FRACIONAMENTO DE CEREAIS LTDA - EPP;21.391.428/0001-82;348266.00;0;47.01
9644;1220990000;Outras Contribuições Econômicas;08/12/2017;COROA COMÉRCIO E FRACIONAMENTO DE CEREAIS LTDA - EPP;21.391.428/0001-82;348266.00;0;38.2
9645;1220990000;Outras Contribuições Econômicas;08/12/2017;COROA COMÉRCIO E FRACIONAMENTO DE CEREAIS LTDA - EPP;21.391.428/0001-82;348266.00;0;18.06
9646;1220990000;Outras Contribuições Econômicas;08/12/2017;COROA COMÉRCIO E FRACIONAMENTO DE CEREAIS LTDA - EPP;21.391.428/0001-82;348266.00;0;2.56
9647;1220990000;Outras Contribuições Econômicas;08/12/2017;COROA COMÉRCIO E FRACIONAMENTO DE CEREAIS LTDA - EPP;21.391.428/0001-82;348266.00;0;13.66
9648;1220990000;Outras Contribuições Econômicas;08/12/2017;ADEMILTON NOGUEIRA ME;08.856.937/0001-75;348266.00;0;9.72
9649;1220990000;Outras Contribuições Econômicas;08/12/2017;ADEMILTON NOGUEIRA ME;08.856.937/0001-75;348266.00;0;4.53
9650;1220990000;Outras Contribuições Econômicas;08/12/2017;ADEMILTON NOGUEIRA ME;08.856.937/0001-75;348266.00;0;10.85
9651;1220990000;Outras Contribuições Econômicas;08/12/2017;C. MENDES FEITOSA;24.215.436/0001-66;348266.00;0;7.6
9652;1220990000;Outras Contribuições Econômicas;08/12/2017;C. MENDES FEITOSA;24.215.436/0001-66;348266.00;0;18.38
9654;1220990000;Outras Contribuições Econômicas;08/12/2017;C. MENDES FEITOSA;24.215.436/0001-66;348266.00;0;13.1
9655;1220990000;Outras Contribuições Econômicas;08/12/2017;C. MENDES FEITOSA;24.215.436/0001-66;348266.00;0;230.22
9656;1220990000;Outras Contribuições Econômicas;08/12/2017;C. MENDES FEITOSA;24.215.436/0001-66;348266.00;0;55.51
9657;1220990000;Outras Contribuições Econômicas;08/12/2017;C. MENDES FEITOSA;24.215.436/0001-66;348266.00;0;147.83
9658;1220990000;Outras Contribuições Econômicas;08/12/2017;C. MENDES FEITOSA;24.215.436/0001-66;348266.00;0;199.03
9659;1220990000;Outras Contribuições Econômicas;08/12/2017;C. MENDES FEITOSA;24.215.436/0001-66;348266.00;0;20.62
9660;1220990000;Outras Contribuições Econômicas;08/12/2017;C. MENDES FEITOSA;24.215.436/0001-66;348266.00;0;6.77
9661;1220990000;Outras Contribuições Econômicas;08/12/2017;C. MENDES FEITOSA;24.215.436/0001-66;348266.00;0;125.23
9662;1220990000;Outras Contribuições Econômicas;08/12/2017;C. MENDES FEITOSA;24.215.436/0001-66;348266.00;0;56.62
9663;1220990000;Outras Contribuições Econômicas;08/12/2017;C. MENDES FEITOSA;24.215.436/0001-66;348266.00;0;145.25
9664;1721330100;Piso de Atenção Básica Fixo -PAB  FIXO;07/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;1537380.00;0;128115.00
9665;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;11667.59
9667;1721349900;Outros Programas do FNAS;08/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;86304.00;0;1419.00
9668;1112043100;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;11/12/2017;FOPAG;;2850658.00;0;833.71
9669;1112043100;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;11/12/2017;FOPAG;;2850658.00;0;180.41
9670;1112043100;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;11/12/2017;FOPAG;;2850658.00;0;1591.35
9671;1722010200;Cota-Parte do IPVA;08/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;3823790.00;0;6494.92
9672;1721339900;Outros Programas do SUS;08/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;600000.00;0;3739.50
9677;2300990000;Amortização de Financiamentos Diversos;08/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;60000.00;0;190.98
9678;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;ELMAR-PROCESSAMENTO DE DADOS LTDA;09.164.369/0001-04;4560436.00;0;212.5
9679;1220990000;Outras Contribuições Econômicas;11/12/2017;ELMAR-PROCESSAMENTO DE DADOS LTDA;09.164.369/0001-04;348266.00;0;85
9680;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;ELMAR-PROCESSAMENTO DE DADOS LTDA;09.164.369/0001-04;4560436.00;0;212.5
9681;1220990000;Outras Contribuições Econômicas;11/12/2017;ELMAR-PROCESSAMENTO DE DADOS LTDA;09.164.369/0001-04;348266.00;0;85
9682;1220990000;Outras Contribuições Econômicas;11/12/2017;COROA COMÉRCIO E FRACIONAMENTO DE CEREAIS LTDA - EPP;21.391.428/0001-82;348266.00;0;124.36
9683;1220990000;Outras Contribuições Econômicas;11/12/2017;W. MATIAS ROLIM - MOBILART;08.790.792/0003-19;348266.00;0;209.52
9684;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;63.13
9685;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;104.4
9686;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;1931.57
9687;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;828
9688;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;87.01
9689;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;43.01
9691;1112020000;Imposto sobre a Propriedade Predial e Territorial Urbana;08/12/2017;BANCO SANTANDER;11.180.607/0001-17;908691.00;0;2266.13
9692;1112080000;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobr;08/12/2017;BANCO SANTANDER;11.180.607/0001-17;1106020.00;0;1057.01
9693;1121990000;Outras Taxas pelo Exercício do Poder de Polícia;08/12/2017;BANCO SANTANDER;11.180.607/0001-17;10000.00;0;6.17
9694;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;BANCO SANTANDER;11.180.607/0001-17;4560436.00;0;419.75
9695;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;BANCO SANTANDER;11.180.607/0001-17;4560436.00;0;882.39
9696;1121250000;Taxa de Licença para Funcionamento de Estabelecimentos Comerciais, Indústrias e ;08/12/2017;BANCO SANTANDER;11.180.607/0001-17;414357.00;0;172.5
9697;1121250000;Taxa de Licença para Funcionamento de Estabelecimentos Comerciais, Indústrias e ;08/12/2017;BANCO SANTANDER;11.180.607/0001-17;414357.00;0;164.5
9698;1121290000;Taxa de Licença para Execução de Obras;08/12/2017;BANCO SANTANDER;11.180.607/0001-17;107987.00;0;303.13
9699;1121290000;Taxa de Licença para Execução de Obras;08/12/2017;BANCO SANTANDER;11.180.607/0001-17;107987.00;0;302.5
9700;1931110000;Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urb;08/12/2017;BANCO SANTANDER;11.180.607/0001-17;414000.00;0;944.75
9701;1931110000;Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urb;08/12/2017;BANCO SANTANDER;11.180.607/0001-17;414000.00;0;185.42
9702;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;BANCO SANTANDER;11.180.607/0001-17;4560436.00;0;28011.93
9703;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;4560436.00;0;22.72
9704;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;4560436.00;0;2.35
9705;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;4560436.00;0;16.45
9706;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;4560436.00;0;51.31
9707;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;4560436.00;0;55.23
9708;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;4560436.00;0;3.13
9709;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;4560436.00;0;8.23
9710;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;4560436.00;0;11.75
9711;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;4560436.00;0;7.44
9712;1113050000;Imposto sobre Serviços de Qualquer Natureza;08/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;4560436.00;0;3.13
9713;1721350200;Programa Dinheiro Direto na Escola - PDDE;08/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;13920.00;0;2950.00
9714;1113050000;Imposto sobre Serviços de Qualquer Natureza;12/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;61.7
9715;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;44.53
9716;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;7.14
9717;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;415.3
9718;2300990000;Amortização de Financiamentos Diversos;11/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;60000.00;0;102.43
9719;1722010100;Cota-Parte do ICMS;12/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;14418050.00;0;53906.62
9720;9722010100;Dedução de Receita para a Formação do FUNDEB  ICMS;12/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;-2883610.00;0;-10781.32
9721;1721331100;Centros de Especialidades Odontológicas - CEO;11/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;158400.00;0;13200.00
9722;1721331200;Serviços de Atendimento Móvel as Urgências - SAMU 192;11/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;1123500.00;0;70000.00
9723;1721331200;Serviços de Atendimento Móvel as Urgências - SAMU 192;11/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;1123500.00;0;23625.00
9724;1721330300;Ações Estruturantes  de Vigilância Sanitária;11/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;36859.00;0;3333.66
9725;1112020000;Imposto sobre a Propriedade Predial e Territorial Urbana;11/12/2017;BANCO SANTANDER;11.180.607/0001-17;908691.00;0;3834.28
9726;1112080000;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobr;11/12/2017;BANCO SANTANDER;11.180.607/0001-17;1106020.00;0;3965.48
9727;1112043100;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;11/12/2017;BANCO SANTANDER;11.180.607/0001-17;2850658.00;0;72.7
9728;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO SANTANDER;11.180.607/0001-17;4560436.00;0;86.46
9729;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO SANTANDER;11.180.607/0001-17;4560436.00;0;769.25
9730;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO SANTANDER;11.180.607/0001-17;4560436.00;0;723
9731;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO SANTANDER;11.180.607/0001-17;4560436.00;0;410.49
9732;1121250000;Taxa de Licença para Funcionamento de Estabelecimentos Comerciais, Indústrias e ;11/12/2017;BANCO SANTANDER;11.180.607/0001-17;414357.00;0;164.5
9733;1121290000;Taxa de Licença para Execução de Obras;11/12/2017;BANCO SANTANDER;11.180.607/0001-17;107987.00;0;141.33
9734;1121290000;Taxa de Licença para Execução de Obras;11/12/2017;BANCO SANTANDER;11.180.607/0001-17;107987.00;0;84.5
9735;1931110000;Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urb;11/12/2017;BANCO SANTANDER;11.180.607/0001-17;414000.00;0;1018.35
9736;1113050000;Imposto sobre Serviços de Qualquer Natureza;11/12/2017;BANCO SANTANDER;11.180.607/0001-17;4560436.00;0;676.96
9737;1112020000;Imposto sobre a Propriedade Predial e Territorial Urbana;12/12/2017;BANCO SANTANDER;11.180.607/0001-17;908691.00;0;2576.60
9738;1112080000;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobr;12/12/2017;BANCO SANTANDER;11.180.607/0001-17;1106020.00;0;4619.59
9739;1113050000;Imposto sobre Serviços de Qualquer Natureza;12/12/2017;BANCO SANTANDER;11.180.607/0001-17;4560436.00;0;27.99
9740;1113050000;Imposto sobre Serviços de Qualquer Natureza;12/12/2017;BANCO SANTANDER;11.180.607/0001-17;4560436.00;0;369.26
9741;1113050000;Imposto sobre Serviços de Qualquer Natureza;12/12/2017;BANCO SANTANDER;11.180.607/0001-17;4560436.00;0;1167.16
9742;1121250000;Taxa de Licença para Funcionamento de Estabelecimentos Comerciais, Indústrias e ;12/12/2017;BANCO SANTANDER;11.180.607/0001-17;414357.00;0;170.44
9743;1121250000;Taxa de Licença para Funcionamento de Estabelecimentos Comerciais, Indústrias e ;12/12/2017;BANCO SANTANDER;11.180.607/0001-17;414357.00;0;44.5
9744;1121170000;Taxa de Fiscalização de Vigilância Sanitária;12/12/2017;BANCO SANTANDER;11.180.607/0001-17;39529.00;0;44
9745;1121290000;Taxa de Licença para Execução de Obras;12/12/2017;BANCO SANTANDER;11.180.607/0001-17;107987.00;0;574.75
9746;1931110000;Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urb;12/12/2017;BANCO SANTANDER;11.180.607/0001-17;414000.00;0;788.53
9747;1113050000;Imposto sobre Serviços de Qualquer Natureza;12/12/2017;BANCO SANTANDER;11.180.607/0001-17;4560436.00;0;6343.50
9751;1220990000;Outras Contribuições Econômicas;12/12/2017;THAIS HELANY TAVARES DE SOUZA;21.329.869/0001-54;348266.00;0;135.96
9752;1113050000;Imposto sobre Serviços de Qualquer Natureza;13/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;1555.55
9753;1220990000;Outras Contribuições Econômicas;12/12/2017;POLIANA ALENCAR DA COSTA ME;41.124.546/0001-31;348266.00;0;5.22
9754;1220990000;Outras Contribuições Econômicas;12/12/2017;POLIANA ALENCAR DA COSTA ME;41.124.546/0001-31;348266.00;0;19.14
9755;1220990000;Outras Contribuições Econômicas;12/12/2017;POLIANA ALENCAR DA COSTA ME;41.124.546/0001-31;348266.00;0;33.06
9756;1220990000;Outras Contribuições Econômicas;12/12/2017;POLIANA ALENCAR DA COSTA ME;41.124.546/0001-31;348266.00;0;34.8
9757;1220990000;Outras Contribuições Econômicas;12/12/2017;POLIANA ALENCAR DA COSTA ME;41.124.546/0001-31;348266.00;0;84.22
9758;1220990000;Outras Contribuições Econômicas;12/12/2017;POLIANA ALENCAR DA COSTA ME;41.124.546/0001-31;348266.00;0;38.28
9759;1721330200;Média e Alta Complexidade Ambulatorial e Hospitalar - MAC;12/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;3689381.00;0;260244.49
9760;1721339900;Outros Programas do SUS;12/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;600000.00;0;10964.17
9761;1721339900;Outros Programas do SUS;12/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;600000.00;0;1094.17
9762;1721331000;Rede Saúde Mental (CAPS);12/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;1583790.00;0;131982.53
9763;1721339900;Outros Programas do SUS;12/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;600000.00;0;56000.00
9764;1220990000;Outras Contribuições Econômicas;12/12/2017;CICERO JOAQUIM DE OLIVEIRA-CIMACAL;12.910.493/0001-86;348266.00;0;70.39
9766;1220990000;Outras Contribuições Econômicas;12/12/2017;MANOEL ALCINDO DE ANDRADE;03.434.985/0001-51;348266.00;0;14.7
9767;1220990000;Outras Contribuições Econômicas;12/12/2017;MANOEL ALCINDO DE ANDRADE;03.434.985/0001-51;348266.00;0;7.64
9768;1220990000;Outras Contribuições Econômicas;12/12/2017;INFORPRINTER COMERCIO & SERVIÇOS LIMITADA - ME;14.745.112/0001-86;348266.00;0;2.4
9769;1220990000;Outras Contribuições Econômicas;12/12/2017;INFORPRINTER COMERCIO & SERVIÇOS LIMITADA - ME;14.745.112/0001-86;348266.00;0;3.74
9770;1220990000;Outras Contribuições Econômicas;12/12/2017;INFORPRINTER COMERCIO & SERVIÇOS LIMITADA - ME;14.745.112/0001-86;348266.00;0;5.5
9771;1220990000;Outras Contribuições Econômicas;12/12/2017;INFORPRINTER COMERCIO & SERVIÇOS LIMITADA - ME;14.745.112/0001-86;348266.00;0;5.5
9772;1220990000;Outras Contribuições Econômicas;12/12/2017;INFORPRINTER COMERCIO & SERVIÇOS LIMITADA - ME;14.745.112/0001-86;348266.00;0;1.74
9773;1721350100;Quota Municipal do Salário Educação - QSE;13/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;532059.00;0;43315.81
9774;1113050000;Imposto sobre Serviços de Qualquer Natureza;12/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;151.28
9775;1113050000;Imposto sobre Serviços de Qualquer Natureza;12/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;255.21
9776;1113050000;Imposto sobre Serviços de Qualquer Natureza;12/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;363.06
9777;1113050000;Imposto sobre Serviços de Qualquer Natureza;12/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;201.29
9778;1113050000;Imposto sobre Serviços de Qualquer Natureza;12/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;812.44
9779;1113050000;Imposto sobre Serviços de Qualquer Natureza;12/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;1084.00
9780;1113050000;Imposto sobre Serviços de Qualquer Natureza;12/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;104.5
9781;1113050000;Imposto sobre Serviços de Qualquer Natureza;13/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;25.98
9782;1113050000;Imposto sobre Serviços de Qualquer Natureza;13/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;63.27
9783;1724010000;Transferências de Recursos do FUNDEB;12/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;15302171.00;0;25621.83
9784;1722010200;Cota-Parte do IPVA;12/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;3823790.00;0;3868.95
9785;2300990000;Amortização de Financiamentos Diversos;12/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;60000.00;0;576.38
9786;2300990000;Amortização de Financiamentos Diversos;12/12/2017;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;60000.00;0;185.76
9787;1112043100;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;13/12/2017;FOPAG;;2850658.00;0;152.35
9788;1112043100;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;13/12/2017;FOPAG;;2850658.00;0;451.36
9789;1112043100;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;13/12/2017;FOPAG;;2850658.00;0;11101.06
9790;1112043100;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;13/12/2017;FOPAG;;2850658.00;0;64.01
9791;1220990000;Outras Contribuições Econômicas;13/12/2017;FRANCISCO JUVENCIO DE ARAUJO;97.542.560/0001-00;348266.00;0;72.1
9792;1113050000;Imposto sobre Serviços de Qualquer Natureza;14/12/2017;BANCO DO BRASIL S.A.;00.000.000/0099-03;4560436.00;0;206.07
9794;1220990000;Outras Contribuições Econômicas;13/12/2017;JUCELIO COSTA DE ARAUJO E CIA LTDA;04.709.948/0001-71;348266.00;0;51.22
9795;1220990000;Outras Contribuições Econômicas;13/12/2017;JUCELIO COSTA DE ARAUJO E CIA LTDA;04.709.948/0001-71;348266.00;0;65.51
9796;1220990000;Outras Contribuições Econômicas;13/12/2017;JUCELIO COSTA DE ARAUJO E CIA LTDA;04.709.948/0001-71;348266.00;0;83.85
